Start log
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
seed_pdt_drone.command, (takeoff,false,0), (flyto(circle(fire_hydrant)),true,10), (cover((0,3),(6,3),(6,10),(0,10)),true,1), (flyto(marker_id141.target,observe),false,0), WINNER(flyto(circle(fire_hydrant)),10)
